0.00000,0.00000,3.51157,0.00000,0.00000,3.47177,0.10000,3.71591,0.00000,0.00000,3.22556,3.84841,0.00000,4.62364,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.40294,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.51472,0.00000,0.00000,0.00000,4.33023,3.05839,0.00000,4.06424,0.00000,0.00000,1.69936,3.56199,0.00000,0.00000,0.00000,2.12564,0.00000,0.00000,0.10000,0.00000,4.11891,0.00000,0.00000,0.00000,3.16310,0.00000,0.00000,0.00000,0.00000,0.00000,1.42865,3.51876,4.40067,0.00000,2.97741,0.00000,2.62888,4.76967,3.91451,0.00000,3.65678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.18142,0.00000,0.10000,0.00000,0.00000,2.94209,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.31357,0.00000,0.00000,0.00000,0.88925,0.00000,1.95611,0.00000,2.67245,0.00000,5.16532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.95156,2.26612,0.00000,0.00000,3.18370,0.00000,0.00000,0.00000,0.00000,1.88836,0.00000,5.45872,0.00000,0.00000,0.00000,2.69566,0.00000,3.43040,0.00000,0.00000,0.00000,0.00000,4.48874,0.00000,0.00000,0.00000,0.00000,0.00000,1.07419,0.10000,0.00000,0.00000,0.00000,6.83674,5.63898,0.10000,0.00000,0.00000,0.00000,0.00000,0.27169,0.00000,2.39032,0.77414,0.00000,0.00000,0.00000,2.12287,0.00000,0.00000,0.00000,2.79183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.16592,0.00000,0.00000,0.00000,0.00000,0.00000,5.39034,0.00000,0.00000,0.00000,0.00000,5.11177,0.00000,0.00000,3.25535,0.00000,2.29618,0.00000,0.00000,3.46201
0.00000,0.00000,3.07311,0.00000,0.00000,3.61306,0.00000,0.00000,0.00000,0.00000,3.60018,3.06151,6.08610,2.36180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.26913,0.00000,2.43235,0.00000,0.00000,0.00000,0.00000,2.36113,0.00000,4.08083,0.00000,0.00000,3.33535,0.00000,5.51743,0.00000,0.00000,0.00000,3.30710,0.00000,0.00000,3.96031,1.53287,0.00000,0.00000,2.90565,0.00000,0.00000,0.00000,2.97144,0.00000,1.69239,0.00000,0.00000,1.91005,0.00000,0.00000,2.83271,2.92274,3.80539,0.00000,2.59041,0.00000,0.00000,3.26204,2.00670,4.02908,0.00000,3.63807,0.00000,0.00000,0.00000,0.00000,0.00000,5.38638,0.00000,2.97881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.41825,0.00000,0.00000,2.39772,0.00000,0.00000,3.13601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.45311,0.00000,0.00000,0.00000,5.65029,0.00000,1.74916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.03844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.53054,2.02544,0.00000,0.00000,0.00000,2.52482,4.17648,2.00022,0.00000,0.00000,3.89185,0.00000,0.00000,1.90907,0.00000,0.00000,0.00000,6.04574,3.20233,0.00000,3.44588,2.72581,0.00000,0.00000,0.00000,0.00000,3.13452,0.00000,0.00000,0.00000,0.00000,2.24193,0.51733,0.00000,0.00000,3.30817,0.00000,0.00000,5.08509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.50740,0.00000,5.38713,0.00000,0.00000,6.87082,0.00000,4.95358,0.00000,2.65614,0.00000
3.32040,0.00000,0.00000,0.00000,0.00000,3.97306,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.42859,2.85822,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.70127,0.00000,3.82640,0.00000,0.00000,0.00000,0.00000,2.18169,0.00000,0.10000,0.00000,0.00000,0.00000,0.00000,5.49204,0.00000,0.00000,0.76077,0.00000,0.00000,0.00000,0.00000,3.50152,0.00000,0.00000,0.00000,0.00000,4.13859,0.00000,0.00000,0.00000,3.37861,0.00000,0.00000,1.32639,0.00000,0.00000,0.00000,0.00000,2.94405,0.00000,3.26501,0.00000,0.00000,1.69938,0.00000,0.00000,3.29514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.34864,3.24812,0.00000,0.00000,0.00000,0.00000,2.01663,0.00000,0.00000,0.00000,0.00000,0.00000,3.34581,0.00000,0.00000,0.00000,0.10000,0.00000,1.03887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.53152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.09583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.79414,0.00000,3.69406,0.00000,0.00000,0.00000,3.36555,3.32012,3.43584,0.00000,0.00000,2.59971,3.18475,3.03558,0.00000,0.00000,0.00000,0.10000,0.00000,0.00000,2.73193,0.00000,3.04898,0.00000,6.06003,0.00000,0.00000,0.00000,2.57443,0.00000,4.15704,0.00000,2.88313,0.83106,0.00000,0.00000,3.69645,0.00000,0.11886,0.00000,0.00000,0.00000,2.14701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.03497,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.97406,0.00000,1.84553,0.00000,0.00000,6.96736,0.00000,4.96050,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,2.00638,0.00000,0.00000,0.00000,0.00000,2.72144,0.10000,3.96402,3.89216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.79475,0.00000,0.00000,0.00000,0.00000,0.62285,0.00000,1.72236,0.00000,0.00000,2.29151,0.00000,5.87549,0.00000,0.00000,3.28596,0.00000,0.00000,0.00000,4.07012,3.35048,0.00000,0.00000,3.40576,0.00000,5.01937,0.00000,2.41775,0.00000,2.88246,0.00000,0.00000,2.45283,0.00000,0.00000,2.27059,2.74819,0.00000,0.00000,0.00000,0.00000,2.67999,3.19451,0.00000,0.00000,0.00000,0.00000,3.69990,4.49847,0.00000,0.00000,0.00000,0.00000,0.00000,1.11322,3.65664,0.00000,0.00000,0.00000,0.00000,0.00000,0.95753,0.00000,0.00000,0.00000,0.00000,0.00000,3.05894,0.00000,0.00000,3.14997,0.00000,0.00000,2.16501,0.00000,0.00000,0.00000,0.00000,0.00000,2.93440,0.00000,0.00000,0.00000,3.96507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.05190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.38114,0.00000,0.00000,0.00000,0.00000,0.00000,2.24503,0.00000,3.70911,0.00000,4.24068,0.00000,0.00000,2.68051,4.90572,0.00000,0.00000,0.00000,0.00000,4.22898,2.08388,0.00000,0.00000,0.00000,5.32920,3.82624,0.74474,0.00000,3.30495,0.00000,0.00000,0.00000,0.00000,3.91000,0.00000,0.00000,4.15142,0.00000,1.20514,2.59040,0.00000,0.00000,2.86677,0.00000,0.00000,2.93711,0.00000,0.00000,3.40351,0.10000,3.11072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.55128,0.00000,0.00000,0.00000,0.00000,0.00000,5.81772,0.00000,0.00000,3.21638,4.63675,5.22089,0.00000,0.00000,0.00000,0.00000,2.95748,0.00000,2.80438,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,3.62108,0.00000,0.00000,0.00000,0.00000,4.54120,2.93815,5.59513,2.02237,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.72124,0.00000,3.13345,0.00000,0.00000,0.00000,0.00000,2.62729,0.00000,1.75812,0.00000,3.40108,0.00000,0.00000,0.00000,0.00000,0.00000,2.22077,4.32381,0.00000,0.00000,0.00000,2.05973,0.00000,0.00000,3.01840,0.00000,0.00000,0.00000,3.74854,0.00000,3.04338,0.00000,0.00000,3.77502,0.00000,0.00000,1.63739,4.17566,4.35972,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.06919,4.45118,0.00000,3.94199,0.00000,0.00000,0.00000,0.00000,0.00000,3.20845,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.21630,0.00000,0.00000,2.25305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.33508,0.00000,2.32032,0.00000,0.00000,0.00000,2.75603,0.00000,0.00000,0.00000,5.46883,0.00000,3.25524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.58830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.23164,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.12587,0.00000,3.21736,0.00000,0.00000,3.60214,2.64811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.05892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.63377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.24275,0.51733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.31575,0.00000,0.00000,0.00000,0.00000,0.00000,4.49758,0.00000,0.00000,0.00000,0.00000,2.49689,0.00000,0.00000,6.38871,0.00000,3.27950,0.00000,0.00000,3.64454
3.73414,1.04380,4.17368,0.00000,2.98620,5.69637,6.34767,2.79989,2.68313,4.48774,0.00000,6.29320,0.00000,0.00000,3.27973,2.14402,2.64452,0.00000,2.87124,3.38948,0.00000,0.00000,0.00000,2.26432,0.00000,4.38609,0.00000,0.00000,3.56016,4.18199,2.63077,3.09973,0.00000,3.06360,6.08925,0.00000,2.93972,3.24742,2.91675,2.26795,3.50197,0.00000,3.92723,0.00000,3.06667,5.17880,0.00000,0.00000,0.95958,0.00000,3.98692,0.00000,3.96936,3.54529,0.00000,3.98269,2.13977,0.00000,0.00000,4.63359,5.25528,0.00000,3.23665,0.00000,5.60368,0.00000,3.88567,0.00000,4.63614,0.00000,2.69901,0.00000,3.49314,0.00000,5.88772,4.06569,0.00000,0.00000,3.53161,0.00000,0.00000,2.45662,2.96694,6.29931,0.00000,2.54695,0.00000,3.87969,2.55827,4.30504,0.00000,0.00000,0.00000,3.03599,2.00044,0.00000,3.42420,0.00000,2.70885,0.00000,3.27412,0.00000,4.68406,3.90778,0.00000,0.00000,0.00000,0.00000,0.00000,3.41191,2.79820,3.83734,0.00000,5.64203,0.00000,0.00000,0.00000,0.00000,4.10292,1.65466,0.00000,2.81138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.28800,0.00000,0.00000,0.00000,0.00000,3.29427,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.07887,0.00000,3.97111,0.00000,5.70428,5.00278,2.95371,0.00000,3.66105,6.28801,0.00000,0.00000,5.92943,0.00000,3.30972,3.60593,0.10000,0.00000,0.00000,3.75646,1.21448,0.00000,0.00000,3.28501,0.00000,0.00000,3.70143,0.00000,0.00000,0.00000,4.73435,2.94366,0.00000,1.56945,0.00000,0.00000,0.00000,2.39019,0.00000,0.00000,3.72087,3.37454,4.19404,0.00000,3.46536,0.00000,2.74999,4.49966,4.17220,0.00000,0.00000,0.00000,0.00000,0.00000,2.93998,0.00000
3.86634,1.77902,0.00000,1.91205,4.04167,0.00000,4.40198,0.00000,2.77664,3.73137,0.00000,5.27331,0.00000,0.00000,0.00000,0.00000,3.31749,2.52986,0.00000,0.00000,3.86588,3.20447,2.92551,0.00000,3.61439,3.07126,0.00000,0.00000,3.00435,0.00000,0.00000,1.71174,0.00000,3.35898,0.00000,3.58514,0.00000,0.00000,0.00000,3.35020,2.90224,0.00000,0.00000,3.55300,4.12482,4.97306,2.40251,5.85233,3.95789,0.00000,4.75235,0.00000,4.06286,0.00000,0.00000,3.93871,0.00000,0.00000,0.00000,0.00000,0.00000,4.41440,0.00000,0.00000,0.00000,0.00000,3.54977,0.00000,0.00000,4.09779,3.77359,3.10223,1.36439,3.31364,5.00710,2.88364,2.45292,0.00000,0.00000,0.00000,3.49742,0.00000,0.00000,0.00000,0.00000,2.57335,0.00000,0.00000,0.00000,4.21611,0.00000,0.00000,0.00000,2.25692,1.17135,0.00000,0.00000,2.02104,2.36521,0.00000,1.76058,0.00000,4.49926,4.75258,1.92790,0.00000,0.00000,2.88456,3.26986,2.80309,3.14855,0.00000,0.00000,4.01415,0.00000,0.00000,3.67980,2.75160,0.00000,3.88349,0.00000,1.20264,2.55625,3.03817,0.00000,0.00000,4.46623,0.00000,0.00000,0.00000,1.89039,0.00000,0.00000,3.34239,0.00000,0.00000,0.00000,5.55215,0.00000,3.08994,0.00000,0.00000,0.00000,3.80682,5.66098,4.61807,0.00000,0.00000,4.68995,0.00000,0.00000,0.00000,1.53118,4.29813,0.00000,0.00000,4.29488,0.00000,0.00000,0.00000,2.95831,0.00000,0.00000,4.34656,0.00000,0.00000,0.00000,3.41118,4.23715,0.00000,2.32372,0.00000,0.00000,0.00000,4.80731,0.00000,0.00000,0.00000,0.00000,3.59485,0.00000,1.67612,3.41433,0.00000,3.19842,0.00000,0.00000,0.00000,3.20420,0.00000,4.65977,0.00000,3.60406,1.71723,0.00000,4.68436,6.06673,4.39915,0.00000,0.00000
0.00000,0.00000,3.04481,0.00000,0.00000,4.43145,0.00000,0.00000,0.00000,0.00000,3.98691,0.00000,0.10000,2.04807,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.83394,2.68621,0.00000,6.61583,0.00000,0.00000,0.00000,4.12017,0.00000,0.00000,0.00000,0.00000,0.00000,3.86525,0.00000,0.00000,0.00000,0.00000,3.49799,0.00000,1.93366,0.00000,0.00000,4.56277,0.00000,0.00000,1.12498,1.61555,0.10000,0.00000,0.00000,0.00000,1.87181,1.70470,3.99768,0.00000,0.10000,3.98900,0.00000,4.27548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.74775,0.00000,0.00000,0.00000,0.10000,1.35253,0.00000,0.00000,0.00000,0.00000,0.10000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.92564,0.00000,0.00000,0.00000,1.82210,0.00000,5.52581,0.00000,2.65632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.46931,2.85472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.24970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.98831,0.00000,3.65018,0.00000,0.00000,0.00000,2.99933,0.00000,3.14904,0.00000,0.00000,3.80265,5.24765,0.00000,2.96549,0.00000,0.00000,0.00000,6.65870,2.97481,0.00000,4.36706,0.00000,0.00000,3.05210,0.00000,0.00000,2.32157,4.34229,0.00000,1.99470,0.00000,1.77778,1.68175,0.00000,0.00000,4.00483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.69021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.77487,0.00000,4.46489,0.00000,0.00000,0.00000,0.00000,4.05819,0.00000,2.39028,0.00000
0.82022,4.09278,0.00000,0.00000,5.04499,0.00000,5.69236,0.00000,3.50296,0.00000,0.00000,5.75300,0.00000,5.27848,0.00000,1.81742,4.05535,2.96495,0.00000,4.01649,0.00000,2.51791,0.00000,2.57418,1.39911,3.82617,0.00000,0.00000,0.00000,4.40914,0.00000,2.83749,0.00000,0.00000,6.06153,2.91808,1.80158,0.00000,0.00000,0.81457,2.74972,3.78125,5.56244,3.83283,2.29776,0.00000,0.00000,0.00000,1.34329,0.00000,4.51210,0.00000,4.60047,4.01548,0.00000,2.87290,0.00000,0.00000,2.82143,0.00000,3.67171,0.00000,2.94589,0.00000,0.00000,0.00000,0.00000,0.00000,4.44084,1.41503,0.00000,0.00000,2.72769,0.00000,4.96589,4.29478,4.81747,0.00000,1.78209,2.47961,1.89806,0.00000,2.54722,5.84027,0.00000,0.00000,0.00000,4.24186,0.00000,0.00000,2.68857,0.00000,0.00000,0.00000,1.42723,0.00000,0.00000,2.94754,2.17444,0.00000,2.20769,0.00000,0.00000,5.82933,3.05687,0.00000,1.99945,2.80172,0.00000,4.19335,3.62314,2.98575,4.34989,2.45538,0.00000,4.47083,0.00000,2.68366,0.00000,4.03630,0.00000,0.10000,1.69075,2.53557,0.00000,0.00000,0.00000,0.00000,3.83347,0.00000,3.72289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.60880,4.07622,0.00000,0.00000,0.00000,5.78684,4.00247,4.18772,0.00000,3.52008,6.51696,0.00000,0.00000,0.00000,3.96086,0.00000,0.00000,1.71415,0.00000,0.00000,0.00000,3.31300,0.00000,0.00000,0.00000,3.21221,0.00000,3.16575,0.00000,0.00000,2.66285,5.06817,2.99689,2.83881,3.06707,0.00000,0.00000,0.00000,3.80206,1.86893,0.00000,2.56595,0.00000,3.19976,3.70610,2.00641,0.00000,3.98236,0.00000,0.00000,2.34843,4.31443,0.00000,0.00000,2.51507,0.00000,0.00000
0.00000,2.64159,1.41594,3.18747,3.45686,0.00000,0.00000,3.53278,1.16587,0.00000,0.00000,6.25910,5.49049,0.00000,3.54583,3.05178,2.58832,3.58361,0.00000,3.61336,0.00000,3.36192,0.00000,2.48243,0.00000,3.32019,0.00000,0.00000,0.00000,4.46645,3.54646,3.91286,3.11532,0.00000,6.63984,3.20279,0.10000,0.00000,2.77991,0.67175,1.91529,4.43185,0.00000,6.29604,0.00000,5.22992,0.00000,0.00000,0.00000,0.00000,4.46333,0.00000,4.58352,3.54283,0.00000,3.00249,0.00000,0.00000,0.00000,0.00000,3.32845,0.00000,0.15889,0.00000,6.29137,0.00000,0.00000,0.00000,4.25415,2.92918,0.00000,1.99878,2.54504,0.00000,0.00000,1.93969,0.00000,0.00000,4.00441,0.00000,2.57201,0.00000,0.00000,6.67163,2.86110,0.00000,3.63863,0.00000,3.62573,0.00000,3.74680,2.30518,0.00000,2.75602,1.02263,0.00000,0.00000,0.00000,2.46810,0.00000,2.40151,0.00000,0.00000,6.01511,1.82914,5.55743,2.83498,1.43165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.58919,3.15959,0.00000,3.93918,4.17015,0.00000,0.00000,2.15868,2.53091,2.88403,3.21077,0.00000,0.00000,2.78438,4.39346,0.00000,3.83916,0.00000,0.10000,3.41069,0.00000,0.00000,0.00000,6.45501,0.00000,1.82496,0.00000,3.10018,4.75754,0.00000,3.54288,2.90065,0.00000,4.64755,0.00000,5.51071,2.51382,0.00000,0.00000,4.39994,0.00000,3.09964,5.46411,0.00000,2.94036,2.19201,1.36632,0.00000,0.00000,2.84991,2.01851,0.00000,0.00000,0.00000,0.00000,0.00000,1.29351,0.00000,0.00000,0.00000,3.29387,3.29671,0.00000,0.00000,0.00000,0.00000,5.79820,3.11569,3.67010,0.00000,1.83374,3.16461,4.41455,0.97213,0.00000,0.00000,4.08299,4.68818,0.00000,1.53458,0.00000,0.00000,0.00000,2.54868,0.00000,0.00000
2.95222,2.52040,4.02377,3.16826,3.89611,0.00000,3.53982,3.00304,3.01371,0.10000,0.00000,0.00000,5.24629,0.00000,0.00000,2.19640,0.00000,2.08480,2.35528,1.85193,4.36643,0.10000,4.08323,0.00000,3.20284,2.79336,1.93881,0.00000,2.75576,0.00000,2.83269,3.85758,0.00000,1.56319,6.67049,4.91584,0.00000,0.00000,3.75270,2.97545,0.00000,0.00000,5.49073,3.66068,0.00000,4.81045,2.35325,5.02058,0.00000,4.05527,2.19977,0.00000,4.82895,1.56865,0.00000,2.44036,3.38915,0.00000,2.75497,0.00000,4.07242,0.00000,1.85082,0.00000,6.47101,0.00000,0.00000,0.00000,0.00000,2.84849,3.66652,2.31448,3.75162,0.00000,5.02793,0.10000,0.00000,0.00000,3.65405,0.00000,1.70622,0.00000,3.71574,0.00000,0.00000,0.00000,0.00000,1.55722,0.00000,0.00000,2.70976,0.00000,2.87882,2.12368,1.32001,0.00000,0.00000,2.07981,2.94948,0.00000,2.21927,0.00000,0.00000,5.61769,0.00000,3.72896,2.05547,0.00000,0.00000,0.00000,1.58209,1.22189,3.41505,1.22192,0.00000,0.00000,0.00000,4.33080,0.00000,0.00000,0.00000,0.81628,2.46597,2.58124,2.89795,0.00000,4.31116,0.00000,0.00000,4.94737,0.00000,0.00000,1.55218,2.90034,3.85167,0.00000,4.76166,0.00000,0.00000,2.76155,0.00000,0.00000,5.15128,0.00000,2.62324,0.31956,0.00000,0.00000,3.28269,3.15001,0.67354,0.00000,3.58806,6.39790,0.00000,3.66633,4.19857,0.00000,1.71593,4.10502,0.00000,0.00000,0.00000,0.00000,3.10108,0.00000,0.00000,0.00000,4.93523,0.00000,0.00000,0.00000,5.18553,0.00000,3.61989,0.00000,0.00000,2.94041,0.00000,2.60266,5.56686,2.02806,0.00000,3.49626,2.71512,3.10997,4.40084,2.70983,3.17300,4.95144,3.11087,0.00000,4.18534,0.00000,0.00000,3.72740,5.61790,2.81538,0.00000,0.00000
1.73795,3.05766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.99852,3.05256,0.00000,4.39313,0.00000,4.25176,4.43813,2.94903,3.09783,3.16213,0.00000,2.57113,0.00000,0.00000,0.00000,0.00000,0.10000,2.12490,0.00000,0.00000,3.06548,0.00000,4.26269,3.53877,0.00000,3.46136,0.00000,0.00000,3.29978,0.00000,2.81428,0.00000,3.27813,4.09720,4.30602,1.35454,3.06141,0.00000,0.00000,6.59920,4.60104,0.00000,4.41176,0.00000,4.42162,2.76849,0.00000,3.89309,1.01381,0.00000,0.00000,0.00000,3.83754,0.00000,0.00000,0.00000,5.84053,0.00000,0.00000,0.00000,3.45893,0.00000,3.30855,3.19780,0.00000,0.00000,0.00000,0.00000,2.99375,0.00000,0.00000,0.00000,2.13963,3.80296,4.19814,0.00000,0.00000,1.72288,0.00000,3.42540,3.66089,0.00000,0.00000,0.00000,0.00000,4.86181,0.00000,4.04334,3.56668,0.00000,2.47294,0.00000,2.40384,0.00000,4.66111,6.35992,2.91317,6.26780,0.00000,0.00000,0.00000,4.93916,3.28139,4.75725,4.69557,2.10056,0.00000,4.35091,0.00000,4.11043,0.00000,3.71864,0.00000,0.00000,3.87145,0.00000,2.81751,0.00000,0.00000,2.78438,3.29020,4.75985,2.77960,0.00000,0.95087,0.00000,0.00000,2.33281,4.88699,5.62702,0.00000,2.71693,0.00000,0.00000,0.00000,0.00000,4.66590,0.00000,3.74174,0.00000,4.59158,0.00000,1.73616,2.72693,2.50470,0.00000,0.00000,0.00000,0.00000,3.80468,0.00000,4.35982,0.00000,0.00000,0.00000,3.83036,3.54945,0.00000,0.00000,2.55212,0.00000,3.37744,4.73681,0.00000,3.85688,0.00000,4.27912,3.15643,2.99515,2.78096,3.32390,0.00000,6.68031,0.00000,3.26648,0.00000,1.42734,0.00000,5.68818,2.93594,0.00000,4.82336,0.00000,0.00000,3.97257,0.00000,7.11766,5.65988,0.00000,3.30351,3.08302,0.00000
0.00000,4.82587,0.00000,0.00000,3.88931,5.76999,0.00000,1.67919,2.06094,4.23311,0.00000,5.75330,0.00000,0.00000,3.01415,0.10000,2.55370,3.56640,3.69034,0.00000,4.30112,1.85063,0.00000,0.00000,1.63400,0.00000,0.00000,0.00000,1.33874,0.00000,3.41651,0.00000,0.00000,0.00000,0.00000,0.00000,3.43686,0.00000,0.00000,2.07903,1.60946,3.91285,0.00000,4.33705,3.14153,5.65229,0.00000,0.00000,4.40134,4.22229,0.00000,0.00000,0.00000,2.93255,4.51509,2.05265,2.55035,0.00000,0.00000,0.00000,0.00000,0.00000,2.11905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.51232,3.96102,1.78468,4.12807,0.00000,6.64353,3.50783,3.28010,3.29849,0.00000,3.58776,3.38814,2.85763,0.00000,0.00000,0.00000,2.37623,2.56994,0.10000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.64922,0.00000,0.00000,1.10998,2.81945,0.00000,2.10990,0.00000,0.00000,5.52861,2.09721,5.37530,1.88244,0.00000,3.74348,3.30111,0.00000,3.28474,3.88865,3.16620,0.00000,3.10835,0.00000,3.58428,0.00000,3.72342,0.00000,2.09885,0.84355,0.00000,3.25608,0.00000,0.00000,0.00000,2.96478,3.21060,3.48972,2.18189,0.75706,3.77046,4.26244,3.17157,4.17486,6.37521,0.00000,0.10000,0.00000,1.26712,0.00000,4.17892,0.00000,0.97338,0.00000,0.00000,5.28938,4.92240,3.39770,0.00000,2.12075,0.00000,0.00000,0.00000,6.46167,4.13289,3.06118,0.00000,2.63239,3.42927,0.00000,3.01702,4.22647,0.00000,0.00000,0.00000,0.00000,0.00000,4.36756,3.87666,0.00000,3.29594,3.50761,2.97373,3.78442,0.00000,1.68574,1.77282,7.33736,3.70236,0.00000,0.00000,3.85657,2.29928,4.27171,0.00000,0.00000,4.32873,3.88095,0.00000,2.71574,1.84935,6.11160,0.00000,0.00000,1.13704,3.54289,3.37816
2.84704,0.00000,0.00000,4.10512,3.40194,6.06345,0.00000,2.70986,2.43397,3.96170,0.00000,0.00000,5.78754,4.01787,3.05571,3.44557,3.12055,3.74625,0.00000,2.56854,0.00000,0.00000,0.00000,3.18265,2.46881,3.00314,0.00000,3.91214,2.30911,0.00000,1.07634,3.44135,0.00000,1.91413,5.90292,4.83328,0.00000,0.00000,2.65650,2.22090,0.00000,0.00000,4.76839,4.30235,0.00000,0.00000,2.27246,5.92682,2.49081,0.00000,0.00000,3.42482,3.46727,0.00000,0.00000,2.17425,1.19094,0.00000,0.00000,0.00000,2.67262,0.00000,3.22450,2.92912,4.98154,0.00000,0.00000,0.00000,3.16845,3.79692,4.75482,0.00000,0.00000,3.61192,0.00000,3.75963,0.00000,0.00000,2.21559,0.00000,2.55475,0.00000,0.00000,6.27776,0.00000,0.00000,3.70818,1.81630,1.06519,0.00000,2.05896,0.00000,0.00000,0.00000,0.83109,2.52296,0.00000,0.00000,3.16677,0.00000,0.00000,3.69833,0.00000,0.00000,0.00000,4.46983,0.54418,0.00000,0.00000,3.40722,2.41518,4.28566,3.20529,0.00000,0.00000,3.13016,0.00000,4.86261,0.00000,0.00000,0.00000,2.50416,0.00000,0.00000,0.00000,6.20695,4.31928,0.00000,2.97832,0.00000,1.16336,3.75421,2.52695,0.00000,0.00000,2.57589,0.00000,0.00000,0.00000,0.33877,0.00000,0.00000,0.00000,0.00000,1.78373,0.55892,3.67259,4.62841,0.00000,0.00000,0.00000,0.00000,3.01349,5.75639,0.00000,0.00000,5.98308,0.00000,2.60030,0.00000,3.79148,0.00000,0.00000,3.49559,0.00000,0.00000,3.16892,0.00000,2.12176,0.00000,2.58337,0.00000,0.00000,0.00000,4.33424,0.00000,3.73942,0.00000,3.70675,0.10000,7.21428,3.69697,0.00000,0.00000,2.43149,0.92159,0.00000,2.17512,0.00000,0.00000,4.70291,0.00000,2.07967,2.11119,0.00000,4.20346,0.00000,2.38958,0.00000,0.00000
